10858320,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,81.0
10858325,161.0,146.0,133.0,121.0,109.0,100.0,90.0,184.0
10858331,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,81.0
10858337,164.0,149.0,135.0,123.0,112.0,101.0,92.0,84.00001
10858343,155.0,141.0,128.0,116.0,106.0,96.0,87.0,79.0
10858348,165.0,149.0,136.0,124.0,112.0,102.0,93.0,84.00001
10858354,156.0,142.0,129.0,117.0,106.0,97.0,88.0,79.0
10858360,166.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10858365,159.0,143.0,130.0,119.0,108.0,98.0,89.00001,105.0
10858371,161.0,146.0,133.0,121.0,110.0,100.0,90.0,82.0
10858377,160.0,146.0,133.0,120.0,110.0,100.0,90.0,193.0
10858383,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10858388,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,193.0
10858394,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10858400,164.0,149.0,135.0,123.0,84.00001,76.0,69.0,62.0
10858408,163.0,147.0,134.0,122.0,111.0,100.0,91.0,83.0
10858413,157.0,143.0,130.0,118.0,107.0,97.0,88.0,125.0
10858419,112.0,102.0,125.0,114.0,103.0,94.00001,85.0,77.0
10858425,161.0,145.0,132.0,120.0,109.0,99.00001,90.0,192.0
10858430,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10858436,161.0,146.0,133.0,121.0,110.0,100.0,90.0,193.0
10858442,166.0,151.0,137.0,125.0,114.0,103.0,94.00001,85.0
10858448,164.0,149.0,135.0,123.0,112.0,102.0,92.0,157.0
10858453,156.0,141.0,129.0,117.0,106.0,96.0,87.0,79.0
10858459,161.0,146.0,133.0,121.0,110.0,100.0,91.0,83.0
10858465,155.0,141.0,129.0,117.0,106.0,97.0,87.0,79.0
10858471,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858476,154.0,140.0,127.0,116.0,105.0,95.0,87.0,79.0
10858482,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858488,157.0,143.0,130.0,118.0,107.0,97.0,88.0,120.0
10858494,149.0,135.0,123.0,112.0,102.0,92.0,84.00001,76.0
10858499,158.0,143.0,131.0,119.0,108.0,98.0,89.00001,165.0
10858505,142.0,129.0,117.0,106.0,96.0,88.0,79.0,72.0
10858511,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,194.0
10858516,167.0,151.0,137.0,125.0,114.0,103.0,94.00001,85.0
10858522,161.0,147.0,133.0,121.0,110.0,100.0,91.0,183.0
10858528,157.0,143.0,130.0,118.0,107.0,98.0,89.00001,80.0
10858534,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858539,156.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10858545,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858551,156.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10858557,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10858562,157.0,142.0,130.0,118.0,107.0,97.0,88.0,130.0
10858568,112.0,102.0,127.0,115.0,105.0,95.0,86.0,78.0
10858574,159.0,145.0,131.0,119.0,108.0,99.00001,89.00001,193.0
10858579,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10858585,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,191.0
10858591,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858597,163.0,148.0,134.0,122.0,111.0,101.0,91.0,107.0
10858602,156.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10858608,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858614,155.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10858620,165.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858625,156.0,141.0,129.0,117.0,106.0,97.0,88.0,79.0
10858631,166.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10858637,158.0,143.0,130.0,118.0,107.0,98.0,89.00001,172.0
10858642,146.0,133.0,120.0,110.0,100.0,90.0,82.0,74.0
10858648,158.0,143.0,130.0,119.0,108.0,98.0,89.00001,152.0
10858654,131.0,119.0,108.0,98.0,89.00001,81.0,73.0,67.0
10858660,159.0,145.0,131.0,119.0,109.0,99.00001,89.00001,194.0
10858665,167.0,151.0,137.0,125.0,113.0,103.0,94.00001,85.0
10858671,162.0,147.0,134.0,122.0,111.0,100.0,91.0,183.0
10858677,157.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10858683,164.0,149.0,135.0,123.0,112.0,101.0,92.0,84.00001
10858688,155.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10858694,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858700,157.0,143.0,130.0,118.0,108.0,98.0,88.0,80.0
10858705,165.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858711,156.0,142.0,112.0,102.0,93.0,84.00001,76.0,69.0
10858719,161.0,146.0,133.0,121.0,110.0,100.0,91.0,191.0
10858725,164.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10858730,162.0,147.0,134.0,122.0,110.0,100.0,91.0,192.0
10858736,165.0,150.0,136.0,124.0,113.0,103.0,93.0,85.0
10858742,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858748,157.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10858753,165.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858759,154.0,140.0,127.0,116.0,105.0,96.0,87.0,79.0
10858765,165.0,150.0,136.0,124.0,112.0,102.0,93.0,84.00001
10858771,157.0,143.0,130.0,118.0,107.0,97.0,88.0,140.0
10858776,120.0,109.0,99.00001,90.0,81.0,74.0,67.0,61.0
10858782,154.0,140.0,127.0,116.0,105.0,95.0,87.0,180.0
10858788,155.0,141.0,128.0,116.0,106.0,96.0,87.0,79.0
10858793,161.0,146.0,132.0,121.0,110.0,99.00001,90.0,195.0
10858799,167.0,152.0,139.0,126.0,114.0,104.0,94.00001,86.0
10858805,162.0,147.0,134.0,122.0,111.0,101.0,91.0,182.0
10858811,155.0,141.0,129.0,117.0,106.0,97.0,88.0,79.0
10858816,163.0,148.0,134.0,122.0,111.0,101.0,92.0,83.0
10858822,154.0,140.0,127.0,116.0,105.0,95.0,87.0,79.0
10858828,164.0,149.0,136.0,123.0,112.0,102.0,92.0,84.00001
10858834,157.0,142.0,129.0,117.0,106.0,97.0,88.0,80.0
10858839,165.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858845,157.0,143.0,130.0,118.0,107.0,98.0,88.0,157.0
10858851,135.0,122.0,111.0,101.0,92.0,83.0,76.0,69.0
10858856,160.0,145.0,131.0,119.0,109.0,99.00001,90.0,191.0
10858862,164.0,148.0,135.0,123.0,111.0,101.0,92.0,83.0
10858868,161.0,146.0,133.0,121.0,110.0,100.0,91.0,191.0
10858874,164.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10858879,163.0,148.0,134.0,122.0,111.0,101.0,92.0,184.0
10858885,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,81.0
10858891,163.0,148.0,135.0,123.0,111.0,101.0,92.0,83.0
10858897,155.0,141.0,128.0,116.0,106.0,96.0,87.0,79.0
10858902,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858908,155.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10858914,164.0,150.0,136.0,123.0,112.0,102.0,92.0,84.00001
10858919,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,191.0
10858925,164.0,148.0,135.0,123.0,111.0,101.0,92.0,83.0
10858931,160.0,146.0,133.0,121.0,110.0,99.00001,90.0,191.0
10858937,164.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10858942,162.0,147.0,134.0,121.0,110.0,100.0,91.0,184.0
10858948,158.0,143.0,130.0,118.0,107.0,98.0,89.00001,81.0
10858954,163.0,148.0,135.0,123.0,111.0,101.0,92.0,84.00001
10858960,155.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10858965,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10858971,155.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10858977,166.0,150.0,137.0,124.0,113.0,103.0,93.0,85.0
10858982,158.0,143.0,130.0,119.0,108.0,98.0,89.00001,191.0
10858988,165.0,149.0,136.0,123.0,112.0,102.0,92.0,84.00001
10858994,161.0,146.0,133.0,121.0,110.0,100.0,91.0,192.0
10859000,164.0,150.0,136.0,124.0,113.0,103.0,93.0,84.00001
10859005,164.0,149.0,135.0,123.0,112.0,101.0,92.0,184.0
10859011,157.0,143.0,130.0,118.0,108.0,98.0,89.00001,81.0
10859017,163.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10859025,116.0,105.0,96.0,87.0,79.0,71.0,65.0,59.0
10859030,151.0,137.0,124.0,113.0,103.0,93.0,85.0,132.0
10859036,113.0,106.0,119.0,108.0,98.0,89.00001,81.0,73.0
10859042,157.0,142.0,129.0,118.0,107.0,97.0,88.0,184.0
10859048,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,81.0
10859053,159.0,145.0,131.0,120.0,109.0,99.00001,90.0,192.0
10859059,165.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10859065,161.0,147.0,134.0,121.0,110.0,100.0,91.0,179.0
10859070,153.0,139.0,127.0,115.0,105.0,95.0,86.0,78.0
10859076,163.0,148.0,134.0,122.0,111.0,101.0,92.0,83.0
10859082,153.0,139.0,127.0,115.0,105.0,95.0,86.0,78.0
10859088,163.0,149.0,135.0,123.0,112.0,101.0,92.0,84.00001
10859093,156.0,142.0,129.0,117.0,107.0,97.0,88.0,79.0
10859099,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10859105,156.0,142.0,129.0,117.0,107.0,97.0,88.0,166.0
10859111,142.0,129.0,118.0,107.0,97.0,88.0,80.0,73.0
10859116,158.0,143.0,130.0,118.0,107.0,98.0,89.00001,186.0
10859122,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,81.0
10859128,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,189.0
10859133,163.0,148.0,134.0,122.0,111.0,101.0,91.0,83.0
10859139,167.0,152.0,138.0,125.0,114.0,103.0,94.00001,180.0
10859145,153.0,139.0,127.0,115.0,105.0,95.0,86.0,78.0
10859151,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10859156,156.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10859162,165.0,149.0,136.0,124.0,112.0,102.0,93.0,84.00001
10859168,155.0,141.0,128.0,117.0,106.0,97.0,87.0,79.0
10859174,164.0,150.0,136.0,124.0,112.0,102.0,93.0,84.00001
10859179,158.0,143.0,129.0,118.0,107.0,97.0,88.0,80.0
10859185,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10859191,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,178.0
10859196,153.0,139.0,127.0,115.0,105.0,95.0,86.0,78.0
10859202,159.0,144.0,131.0,119.0,108.0,99.00001,89.00001,193.0
10859208,165.0,150.0,137.0,125.0,113.0,103.0,93.0,85.0
10859214,162.0,147.0,134.0,122.0,111.0,100.0,91.0,183.0
10859219,158.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10859225,164.0,149.0,135.0,123.0,112.0,102.0,92.0,93.0
10859231,156.0,141.0,129.0,117.0,106.0,97.0,88.0,79.0
10859237,164.0,150.0,136.0,123.0,112.0,102.0,93.0,84.00001
10859242,155.0,141.0,128.0,116.0,106.0,96.0,87.0,79.0
10859248,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10859254,155.0,141.0,129.0,117.0,106.0,97.0,87.0,116.0
10859260,154.0,140.0,127.0,116.0,105.0,95.0,87.0,79.0
10859265,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,169.0
10859271,145.0,132.0,120.0,109.0,99.00001,90.0,82.0,74.0
10859277,160.0,146.0,133.0,120.0,109.0,99.00001,90.0,190.0
10859282,164.0,149.0,135.0,123.0,112.0,101.0,92.0,84.00001
10859288,164.0,149.0,135.0,123.0,112.0,101.0,92.0,180.0
10859294,154.0,140.0,127.0,116.0,105.0,95.0,87.0,79.0
10859300,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10859305,156.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10859311,165.0,150.0,136.0,124.0,112.0,102.0,93.0,84.00001
10859317,157.0,143.0,130.0,118.0,107.0,98.0,88.0,124.0
10859322,108.0,126.0,136.0,123.0,112.0,102.0,92.0,84.00001
10859328,158.0,143.0,130.0,118.0,80.0,73.0,66.0,60.0
10859336,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,184.0
10859342,158.0,143.0,131.0,119.0,108.0,98.0,89.00001,81.0
10859347,164.0,149.0,136.0,123.0,112.0,102.0,93.0,84.00001
10859353,156.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10859359,164.0,149.0,136.0,123.0,112.0,102.0,93.0,84.00001
10859365,155.0,141.0,128.0,116.0,106.0,96.0,87.0,79.0
10859370,167.0,151.0,137.0,125.0,114.0,103.0,94.00001,85.0
10859376,156.0,142.0,129.0,117.0,106.0,97.0,88.0,79.0
10859382,166.0,150.0,137.0,124.0,113.0,103.0,93.0,85.0
10859388,158.0,143.0,131.0,119.0,108.0,98.0,89.00001,170.0
10859393,147.0,133.0,120.0,109.0,99.00001,90.0,82.0,74.0
10859399,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,183.0
10859405,157.0,143.0,130.0,118.0,107.0,98.0,89.00001,80.0
10859411,161.0,147.0,133.0,121.0,110.0,100.0,91.0,191.0
10859416,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10859422,164.0,148.0,135.0,123.0,111.0,101.0,92.0,183.0
10859428,157.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10859433,162.0,148.0,134.0,122.0,111.0,101.0,92.0,83.0
10859439,155.0,140.0,127.0,116.0,105.0,95.0,87.0,79.0
10859445,165.0,149.0,136.0,124.0,112.0,102.0,93.0,84.00001
10859451,154.0,140.0,127.0,116.0,105.0,95.0,87.0,79.0
10859456,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10859462,157.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10859468,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10859474,157.0,143.0,130.0,118.0,107.0,98.0,89.00001,166.0
10859479,143.0,130.0,118.0,107.0,97.0,88.0,80.0,73.0
10859485,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,179.0
10859491,154.0,140.0,127.0,116.0,105.0,96.0,87.0,79.0
10859497,161.0,147.0,133.0,121.0,110.0,100.0,91.0,195.0
10859502,169.0,153.0,139.0,127.0,115.0,105.0,95.0,87.0
10859508,165.0,149.0,135.0,123.0,112.0,102.0,92.0,180.0
10859514,154.0,140.0,127.0,115.0,105.0,95.0,86.0,79.0
10859519,164.0,149.0,136.0,123.0,112.0,102.0,92.0,84.00001
10859525,157.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10859531,165.0,150.0,136.0,124.0,113.0,102.0,93.0,85.0
10859537,156.0,142.0,129.0,118.0,107.0,97.0,88.0,89.00001
10859542,167.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10859548,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,163.0
10859554,140.0,127.0,115.0,105.0,95.0,87.0,79.0,71.0
10859560,159.0,144.0,131.0,119.0,109.0,99.00001,89.00001,191.0
10859565,165.0,150.0,135.0,123.0,112.0,102.0,92.0,84.00001
10859571,163.0,148.0,135.0,123.0,111.0,101.0,92.0,183.0
10859577,157.0,142.0,130.0,118.0,107.0,97.0,88.0,80.0
10859582,164.0,150.0,136.0,124.0,112.0,102.0,92.0,84.00001
10859588,157.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10859594,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10859600,157.0,142.0,129.0,118.0,107.0,97.0,88.0,108.0
10859605,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,82.0
10859611,159.0,143.0,131.0,119.0,108.0,98.0,89.00001,168.0
10859617,144.0,131.0,119.0,108.0,98.0,89.00001,81.0,73.0
10859622,163.0,148.0,135.0,122.0,111.0,101.0,92.0,193.0
10859628,166.0,151.0,138.0,125.0,114.0,103.0,94.00001,85.0
10859634,163.0,148.0,135.0,123.0,111.0,101.0,92.0,93.0
10859640,156.0,142.0,105.0,96.0,87.0,79.0,71.0,65.0
10859647,154.0,140.0,127.0,116.0,105.0,95.0,87.0,79.0
10859653,166.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10859659,158.0,143.0,130.0,118.0,108.0,98.0,89.00001,156.0
10859665,134.0,122.0,111.0,101.0,91.0,83.0,75.0,68.0
10859670,159.0,146.0,132.0,120.0,109.0,99.00001,90.0,195.0
10859676,167.0,152.0,138.0,125.0,114.0,103.0,94.00001,85.0
10859682,161.0,147.0,133.0,121.0,110.0,100.0,91.0,189.0
10859688,162.0,148.0,134.0,122.0,111.0,101.0,92.0,83.0
10859693,165.0,149.0,136.0,123.0,112.0,102.0,92.0,84.00001
10859699,156.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10859705,164.0,149.0,136.0,123.0,112.0,102.0,92.0,84.00001
10859710,156.0,141.0,129.0,117.0,106.0,97.0,88.0,79.0
10859716,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10859722,157.0,142.0,129.0,118.0,107.0,97.0,88.0,103.0
10859728,162.0,147.0,134.0,122.0,111.0,101.0,91.0,83.0
10859733,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,185.0
10859739,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,81.0
10859745,164.0,148.0,135.0,123.0,111.0,101.0,92.0,192.0
10859751,165.0,150.0,137.0,125.0,113.0,103.0,93.0,85.0
10859756,164.0,149.0,135.0,123.0,112.0,101.0,92.0,137.0
10859762,157.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10859768,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10859773,156.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10859779,166.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10859785,157.0,142.0,129.0,117.0,107.0,97.0,88.0,79.0
10859791,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10859796,157.0,143.0,130.0,118.0,107.0,97.0,88.0,130.0
10859802,112.0,102.0,124.0,113.0,103.0,93.0,85.0,77.0
10859808,159.0,144.0,131.0,119.0,108.0,99.00001,89.00001,179.0
10859814,154.0,140.0,127.0,116.0,105.0,95.0,87.0,79.0
10859819,159.0,145.0,132.0,120.0,109.0,99.00001,90.0,194.0
10859825,167.0,151.0,137.0,125.0,114.0,103.0,94.00001,85.0
10859831,161.0,146.0,133.0,121.0,109.0,99.00001,90.0,194.0
10859837,167.0,152.0,138.0,126.0,114.0,104.0,94.00001,85.0
10859842,162.0,148.0,134.0,122.0,111.0,101.0,91.0,182.0
10859848,156.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10859854,163.0,148.0,135.0,123.0,111.0,101.0,92.0,84.00001
10859859,156.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10859865,167.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10859871,156.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10859877,165.0,150.0,137.0,124.0,113.0,103.0,93.0,85.0
10859882,158.0,143.0,131.0,119.0,108.0,98.0,89.00001,133.0
10859888,115.0,104.0,118.0,107.0,97.0,88.0,80.0,72.0
10859894,161.0,146.0,133.0,121.0,109.0,100.0,90.0,190.0
10859900,163.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10859905,162.0,148.0,135.0,122.0,111.0,101.0,92.0,184.0
10859911,158.0,143.0,130.0,119.0,108.0,98.0,89.00001,80.0
10859917,163.0,148.0,135.0,123.0,111.0,101.0,92.0,83.0
10859922,156.0,142.0,129.0,117.0,106.0,97.0,87.0,79.0
10859928,165.0,149.0,135.0,123.0,112.0,101.0,92.0,84.00001
10859934,155.0,141.0,127.0,116.0,105.0,96.0,87.0,79.0
10859940,165.0,149.0,136.0,124.0,112.0,102.0,93.0,84.00001
10859945,155.0,141.0,128.0,117.0,106.0,96.0,87.0,108.0
10859953,119.0,108.0,98.0,89.00001,81.0,73.0,66.0,204.0
10859959,176.0,159.0,145.0,132.0,120.0,109.0,99.00001,90.0
10859965,159.0,145.0,131.0,119.0,109.0,99.00001,90.0,183.0
10859970,157.0,143.0,130.0,118.0,107.0,98.0,88.0,80.0
10859976,163.0,147.0,134.0,122.0,111.0,100.0,91.0,83.0
10859982,153.0,139.0,126.0,115.0,104.0,95.0,86.0,78.0
10859988,165.0,150.0,137.0,124.0,113.0,102.0,93.0,84.00001
10859993,153.0,140.0,127.0,115.0,105.0,95.0,87.0,79.0
10859999,164.0,148.0,135.0,123.0,111.0,101.0,92.0,83.0
10860005,157.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10860010,166.0,150.0,137.0,124.0,113.0,102.0,93.0,84.00001
10860016,157.0,143.0,130.0,118.0,107.0,97.0,88.0,161.0
10860022,138.0,125.0,113.0,103.0,94.00001,85.0,77.0,70.0
10860028,158.0,143.0,130.0,119.0,108.0,98.0,89.00001,188.0
10860033,161.0,147.0,133.0,121.0,110.0,100.0,91.0,83.0
10860039,163.0,148.0,134.0,122.0,111.0,101.0,91.0,184.0
10860045,158.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10860051,160.0,146.0,133.0,120.0,110.0,99.00001,90.0,181.0
10860056,155.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10860062,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10860068,153.0,138.0,126.0,114.0,104.0,94.00001,86.0,78.0
10860073,164.0,149.0,136.0,123.0,112.0,102.0,93.0,84.00001
10860079,155.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10860085,165.0,149.0,136.0,124.0,112.0,102.0,93.0,84.00001
10860091,157.0,143.0,130.0,118.0,107.0,98.0,89.00001,162.0
10860096,139.0,127.0,115.0,105.0,95.0,86.0,78.0,71.0
10860102,159.0,145.0,131.0,119.0,109.0,99.00001,89.00001,191.0
10860108,165.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10860114,161.0,146.0,133.0,121.0,110.0,100.0,91.0,196.0
10860119,168.0,154.0,139.0,127.0,115.0,105.0,95.0,86.0
10860125,163.0,148.0,135.0,123.0,111.0,101.0,92.0,182.0
10860131,155.0,141.0,128.0,116.0,106.0,96.0,87.0,79.0
10860137,163.0,148.0,134.0,122.0,111.0,101.0,92.0,83.0
10860142,155.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10860148,165.0,149.0,136.0,124.0,112.0,102.0,93.0,84.00001
10860154,155.0,141.0,128.0,116.0,106.0,96.0,87.0,79.0
10860159,163.0,148.0,135.0,123.0,111.0,101.0,92.0,83.0
10860165,157.0,143.0,130.0,118.0,107.0,97.0,88.0,107.0
10860171,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,81.0
10860177,157.0,143.0,130.0,118.0,107.0,97.0,88.0,191.0
10860182,164.0,149.0,136.0,124.0,112.0,102.0,93.0,84.00001
10860188,162.0,147.0,133.0,121.0,110.0,100.0,91.0,191.0
10860194,164.0,148.0,135.0,123.0,111.0,101.0,92.0,83.0
10860200,163.0,148.0,135.0,122.0,111.0,101.0,92.0,185.0
10860205,159.0,144.0,131.0,119.0,109.0,99.00001,90.0,81.0
10860211,165.0,150.0,137.0,124.0,113.0,103.0,93.0,85.0
10860217,157.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10860222,168.0,152.0,139.0,126.0,114.0,104.0,94.00001,86.0
10860228,156.0,143.0,129.0,118.0,107.0,97.0,88.0,141.0
10860234,121.0,110.0,99.00001,90.0,82.0,74.0,68.0,61.0
10860240,156.0,142.0,129.0,118.0,107.0,97.0,88.0,189.0
10860245,162.0,148.0,134.0,122.0,111.0,101.0,92.0,83.0
10860251,162.0,147.0,133.0,121.0,110.0,100.0,91.0,188.0
10860257,161.0,146.0,133.0,121.0,82.0,74.0,67.0,61.0
10860265,155.0,141.0,128.0,116.0,106.0,96.0,87.0,79.0
10860270,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10860276,159.0,144.0,131.0,120.0,109.0,99.00001,89.00001,165.0
10860282,142.0,128.0,117.0,106.0,96.0,87.0,79.0,72.0
10860287,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,188.0
10860293,161.0,147.0,133.0,121.0,110.0,100.0,91.0,82.0
10860299,163.0,147.0,134.0,122.0,111.0,101.0,91.0,187.0
10860305,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,82.0
10860310,162.0,147.0,134.0,122.0,111.0,101.0,91.0,183.0
10860316,156.0,142.0,130.0,118.0,107.0,97.0,88.0,80.0
10860322,164.0,149.0,135.0,123.0,112.0,101.0,92.0,84.00001
10860328,155.0,141.0,128.0,116.0,106.0,96.0,87.0,79.0
10860333,165.0,150.0,136.0,124.0,112.0,102.0,93.0,84.00001
10860339,157.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10860345,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10860350,157.0,143.0,130.0,118.0,107.0,98.0,89.00001,144.0
10860356,124.0,113.0,102.0,93.0,84.00001,77.0,69.0,63.0
10860362,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,191.0
10860368,165.0,149.0,136.0,123.0,112.0,102.0,93.0,84.00001
10860373,163.0,148.0,135.0,122.0,111.0,101.0,92.0,183.0
10860379,156.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10860385,164.0,149.0,135.0,123.0,112.0,101.0,92.0,84.00001
10860391,155.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10860396,165.0,149.0,136.0,123.0,112.0,102.0,92.0,84.00001
10860402,155.0,141.0,128.0,116.0,106.0,96.0,87.0,79.0
10860408,165.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10860413,157.0,143.0,130.0,118.0,107.0,97.0,88.0,94.00001
10860419,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10860425,159.0,145.0,132.0,120.0,109.0,99.00001,90.0,192.0
10860431,165.0,149.0,136.0,124.0,112.0,102.0,93.0,84.00001
10860436,162.0,147.0,134.0,122.0,110.0,100.0,91.0,184.0
10860442,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,81.0
10860448,165.0,149.0,136.0,124.0,112.0,102.0,93.0,93.0
10860454,155.0,140.0,127.0,116.0,106.0,96.0,87.0,79.0
10860459,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10860465,156.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10860471,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10860476,155.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10860482,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10860488,159.0,143.0,130.0,119.0,108.0,98.0,89.00001,174.0
10860494,149.0,135.0,123.0,112.0,102.0,92.0,84.00001,76.0
10860499,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,193.0
10860505,166.0,151.0,137.0,125.0,114.0,103.0,94.00001,85.0
10860511,163.0,148.0,134.0,122.0,111.0,101.0,92.0,184.0
10860517,158.0,143.0,130.0,118.0,107.0,98.0,89.00001,80.0
10860522,163.0,148.0,135.0,123.0,111.0,101.0,92.0,84.00001
