88191937 0 88192650 0 88193356 0 88194068 55 88194781 265 88195488 0 88196201 0 88196915 0 
88198453 9 88199165 0 88199879 0 88200592 14 88201298 308 88202011 291 88202724 0 88203431 0 
88321348 0 88322088 33 88322800 54 88323506 9 88324218 0 88324930 0 88325642 0 88326347 1371 
88327940 0 88328678 37 88329384 54 88330096 7 88330808 0 88331515 0 88332227 0 88332939 1383 
88334500 0 88335241 28 88335953 56 88336664 17 88337370 0 88338082 0 88338794 0 88339500 1463 
88341097 0 88341836 33 88342543 54 88343255 4 88343967 0 88344674 0 88345381 0 88346092 1423 
88347687 0 88348402 28 88349114 56 88349826 11 88350533 0 88351245 0 88351956 0 88352668 1422 
88354266 0 88355006 36 88355717 56 88356423 1 88357134 0 88357846 0 88358553 0 88359265 1385 
88360873 0 88361580 58 88362316 46 88363028 0 88363735 0 88364442 0 88365153 43 88365866 1279 
88367444 0 88368184 57 88368897 49 88369604 0 88370315 0 88371026 0 88371733 0 88372439 1317 
88374053 0 88374783 56 88375489 42 88376200 0 88376913 0 88377625 0 88378331 75 88379042 1086 
88380652 0 88381366 60 88382078 39 88382790 0 88383496 0 88384208 0 88384920 77 88385632 1063 
88387245 19 88387983 58 88388691 28 88389397 0 88390108 0 88390821 0 88391527 194 88392240 791 
88393865 23 88394572 54 88395309 1 88396021 0 88396733 0 88397439 239 88398150 186 88398863 302 
88400460 56 88401201 48 88401914 0 88402620 0 88403331 0 88404043 305 88404749 185 88405455 34 
88407087 60 88407824 36 88408531 0 88409269 0 88409981 48 88410693 463 88411400 0 88412112 0 
88413746 54 88414453 7 88415165 0 88415877 0 88416583 115 88417295 434 88418006 0 88418713 0 
88420341 40 88421081 0 88421794 0 88422501 0 88423212 269 88423924 359 88424630 0 88425341 0 
88426980 30 88427718 0 88428424 0 88429135 12 88429847 287 88430554 179 88431266 0 88431977 0 
88433587 0 88434328 0 88435039 0 88435749 24 88436456 257 88437167 35 88437879 0 88438585 0 
88440226 0 88440966 0 88441678 0 88442385 57 88443096 150 88443810 0 88444516 0 88445227 0 
88446874 0 88447580 0 88448292 16 88449004 57 88449711 91 88450417 0 88451129 0 88451841 152 
88453485 0 88454224 0 88454937 50 88455643 49 88456354 0 88457065 0 88457772 0 88458478 1133 
88460133 0 88460871 21 88461578 57 88462290 21 88463002 0 88463714 0 88464420 71 88465132 1449 
88466798 0 88467505 56 88468217 48 88468929 0 88469635 0 88470346 0 88471058 356 88471764 1205 
88473419 29 88474159 55 88474871 12 88475578 0 88476290 0 88477002 195 88477714 421 88478420 492 
88480087 60 88480818 33 88481524 0 88482236 0 88482948 0 88483654 527 88484366 207 88485078 0 
88486733 53 88487448 5 88488160 0 88488872 0 88489578 127 88490291 489 88491002 0 88491715 0 
88493378 18 88494117 0 88494830 0 88495536 7 88496249 300 88496961 249 88497672 0 88498379 0 
88500052 0 88500767 0 88501473 0 88502186 38 88502898 236 88503604 0 88504315 0 88505027 0 
88506662 0 88507405 0 88508116 11 88508829 61 88509535 92 88510248 0 88510959 0 88511665 129 
88513343 0 88514081 0 88514787 59 88515494 42 88516205 0 88516918 0 88517624 0 88518336 1375 
88520020 0 88520757 53 88521463 48 88522175 0 88522887 0 88523594 0 88524306 451 88525017 1243 
88526672 29 88527413 57 88528125 9 88528838 0 88529544 0 88530256 284 88530967 463 88531674 329 
88533365 54 88534104 11 88534816 0 88535522 0 88536234 86 88536946 551 88537652 64 88538364 0 
88540059 27 88540779 0 88541486 0 88542198 0 88542910 303 88543616 300 88544328 0 88545041 0 
88546726 0 88547441 0 88548153 0 88548865 46 88549571 217 88550283 0 88550995 0 88551707 0 
88553395 0 88554135 0 88554848 43 88555555 53 88556267 0 88556979 0 88557685 0 88558397 1119 
88560098 0 88560819 35 88561525 54 88562237 1 88562949 0 88563656 0 88564368 332 88565079 1338 
88566774 27 88567488 56 88568201 15 88568913 0 88569620 0 88570331 180 88571042 487 88571755 455 
88573461 53 88574201 5 88574914 0 88575620 0 88576331 173 88577043 548 88577755 10 88578461 0 
88580173 0 88580912 0 88581618 0 88582330 25 88583042 287 88583753 67 88584460 0 88585172 0 
88586891 0 88587598 0 88588310 21 88589021 56 88589734 33 88590441 0 88591152 0 88591864 570 
88593575 0 88594314 33 88595026 53 88595738 8 88596445 0 88597156 0 88597869 281 88598575 1397 
88600299 56 88601038 48 88601751 0 88602457 0 88603169 0 88603881 456 88604587 446 88605299 0 
88607024 47 88607737 0 88608443 0 88609155 0 88609868 250 88610574 492 88611286 0 88611998 0 
88613691 0 88614431 0 88615142 0 88615854 30 88616560 263 88617273 0 88617985 0 88618691 0 
88620417 0 88621156 0 88621869 56 88622575 48 88623287 0 88623999 0 88624705 0 88625417 1223 
88627149 10 88627879 61 88628585 37 88629297 0 88630008 0 88630715 0 88631427 551 88632138 999 
88633878 58 88634585 29 88635296 0 88636008 0 88636714 0 88637426 561 88638137 290 88638844 0 
88640577 4 88641318 0 88642029 0 88642741 15 88643448 307 88644159 165 88644871 0 88645577 0 
88647319 0 88648057 0 88648770 37 88649476 58 88650187 0 88650900 0 88651606 0 88652318 939 
88654063 0 88654776 57 88655482 45 88656194 0 88656906 0 88657612 0 88658324 443 88659036 1151 
88660780 63 88661495 38 88662206 0 88662918 0 88663625 0 88664335 549 88665047 343 88665760 0 
88667508 9 88668247 0 88668958 0 88669665 16 88670377 310 88671090 172 88671800 0 88672507 0 
88674263 0 88675000 0 88675706 56 88676419 51 88677130 0 88677836 0 88678543 0 88679255 1115 
88681027 12 88681734 59 88682446 31 88683158 0 88683865 0 88684572 0 88685284 557 88685996 823 
88687727 55 88688468 9 88689180 0 88689892 0 88690598 102 88691310 558 88692021 103 88692728 0 
88694495 0 88695234 0 88695972 6 88696678 59 88697391 155 88698103 0 88698813 0 88699519 0 
89276535 43 89277251 0 89277957 0 89278670 0 89279384 196 89280094 503 89280800 0 89281513 0 
89283064 59 89283770 19 89284484 0 89285197 0 89285903 0 89286617 519 89287330 0 89288042 0 
89289589 56 89290301 46 89291015 0 89291722 0 89292435 0 89293148 366 89293854 273 89294568 0 
89296137 32 89296844 54 89297558 3 89298271 0 89298977 0 89299691 105 89300404 337 89301109 180 
89302673 13 89303387 60 89304092 34 89304799 0 89305513 0 89306225 0 89306932 284 89307646 684 
89309217 0 89309924 53 89310637 44 89311349 0 89312061 0 89312768 0 89313481 77 89314194 1063 
89315761 0 89316475 31 89317187 57 89317894 7 89318608 0 89319320 0 89320033 0 89320740 1299 
89322317 0 89323031 20 89323737 59 89324450 22 89325164 0 89325870 0 89326584 0 89327296 1430 
89328869 0 89329582 10 89330295 59 89331001 37 89331714 0 89332427 0 89333139 0 89333846 1451 
89335430 0 89336143 0 89336849 54 89337562 48 89338276 0 89338982 0 89339695 0 89340408 1318 
89341984 0 89342697 0 89343410 37 89344120 55 89344826 0 89345539 0 89346253 0 89346959 1098 
89472664 58 89473406 38 89474117 0 89474824 0 89475536 0 89476248 529 89476953 2 89477665 0 
89479282 59 89479988 35 89480700 0 89481413 0 89482124 0 89482831 479 89483543 80 89484256 0 
89485867 54 89486607 14 89487319 0 89488024 0 89488736 0 89489449 466 89490154 37 89490860 0 
89492485 55 89493198 11 89493904 0 89494617 0 89495329 26 89496034 439 89496747 14 89497459 0 
89499048 55 89499789 4 89500501 0 89501212 0 89501919 65 89502632 418 89503343 27 89504048 0 
89505677 39 89506416 0 89507128 0 89507834 0 89508546 226 89509258 339 89509964 0 89510676 0 
89512310 31 89513016 0 89513728 0 89514441 0 89515147 235 89515854 292 89516566 0 89517278 0 
89518905 5 89519645 0 89520357 0 89521063 19 89521775 231 89522488 111 89523193 0 89523900 0 
89525541 0 89526280 0 89526985 0 89527698 53 89528410 173 89529121 0 89529828 0 89530541 0 
89532173 0 89532887 0 89533625 15 89534336 59 89535042 43 89535754 0 89536466 0 89537172 55 
89538808 0 89539549 0 89540261 39 89540967 50 89541679 0 89542391 0 89543102 0 89543809 1031 
89545457 0 89546184 13 89546891 58 89547604 34 89548315 0 89549021 0 89549733 0 89550445 1407 
89552064 0 89552805 34 89553516 55 89554227 11 89554933 0 89555645 0 89556356 102 89557061 1343 
89558720 13 89559458 58 89560165 34 89560871 0 89561583 0 89562294 0 89563000 456 89563713 914 
89565375 32 89566081 55 89566793 6 89567505 0 89568211 0 89568917 239 89569629 387 89570340 343 
89571972 59 89572712 40 89573425 0 89574136 0 89574843 0 89575555 475 89576268 248 89576974 0 
89578639 49 89579379 0 89580084 0 89580796 0 89581508 200 89582216 461 89582922 0 89583634 0 
89585308 29 89586013 0 89586726 0 89587438 0 89588149 288 89588855 289 89589568 0 89590280 0 
89591942 0 89592684 0 89593397 0 89594102 42 89594815 211 89595527 0 89596233 0 89596939 0 
89598610 0 89599346 0 89600052 22 89600764 56 89601476 11 89602183 0 89602889 0 89603602 500 
89605281 0 89605987 15 89606725 58 89607437 29 89608149 0 89608856 0 89609568 0 89610281 1401 
89611955 7 89612694 59 89613406 38 89614112 0 89614824 0 89615536 0 89616242 522 89616948 1023 
89618635 57 89619373 42 89620078 0 89620790 0 89621503 0 89622209 452 89622915 383 89623627 0 
89625321 55 89626026 5 89626739 0 89627452 0 89628163 121 89628869 504 89629582 0 89630294 0 
89631976 9 89632716 0 89633428 0 89634139 15 89634845 295 89635558 140 89636270 0 89636975 0 
89638666 0 89639404 0 89640110 12 89640823 58 89641535 111 89642241 0 89642947 0 89643660 0 
89645364 0 89646070 0 89646783 58 89647495 44 89648202 0 89648908 0 89649620 0 89650331 1241 
89652022 0 89652761 57 89653474 47 89654185 0 89654892 0 89655604 0 89656315 511 89657021 1133 
89658727 61 89659465 42 89660177 0 89660883 0 89661595 0 89662307 517 89663013 380 89663724 0 
89665432 50 89666138 0 89666850 0 89667562 0 89668274 233 89668979 483 89669692 0 89670404 0 
89672077 0 89672819 0 89673531 0 89674238 19 89674943 284 89675656 83 89676368 0 89677073 0 
89678782 0 89679521 0 89680228 21 89680934 55 89681646 0 89682358 0 89683063 0 89683776 526 
89685490 0 89686227 31 89686933 54 89687645 8 89688357 0 89689063 0 89689775 340 89690487 1334 
89692201 33 89692915 55 89693628 8 89694339 0 89695044 0 89695756 273 89696468 551 89697180 339 
89698899 46 89699639 0 89700350 0 89701056 0 89701768 236 89702481 527 89703192 0 89703898 0 
89705624 0 89706362 0 89707068 0 89707780 44 89708493 240 89709204 0 89709910 0 89710623 0 
89712378 0 89713084 0 89713796 60 89714508 42 89715220 0 89715926 0 89716638 0 89717349 1267 
89719070 17 89719810 61 89720523 29 89721231 0 89721936 0 89722649 41 89723361 602 89724067 797 
89725806 54 89726544 4 89727250 0 89727956 0 89728668 118 89729380 580 89730086 64 89730798 0 
89732537 2 89733261 0 89733967 0 89734679 28 89735392 283 89736097 6 89736809 0 89737522 0 
89739253 0 89739967 0 89740680 36 89741392 53 89742098 0 89742810 0 89743522 0 89744234 911 
89745967 0 89746706 56 89747419 40 89748125 0 89748836 0 89749548 0 89750256 580 89750962 1053 
89752709 56 89753450 17 89754155 0 89754867 0 89755580 49 89756288 615 89756993 187 89757705 0 
89759473 0 89760185 0 89760891 0 89761604 27 89762314 282 89763020 15 89763732 0 89764444 0 
89766161 0 89766902 0 89767614 52 89768325 51 89769031 0 89769743 0 89770456 0 89771162 1039 
89772916 15 89773654 59 89774367 31 89775072 0 89775784 0 89776496 0 89777207 647 89777914 799 
89779678 48 89780416 0 89781121 0 89781834 0 89782546 242 89783255 569 89783961 0 89784673 0 
89786448 0 89787153 0 89787866 0 89788579 56 89789285 205 89789990 0 89790702 0 89791415 0 
89793169 0 89793911 26 89794623 55 89795335 14 89796040 0 89796753 0 89797466 269 89798171 1319 
89799942 58 89800681 31 89801394 0 89802100 0 89802812 0 89803525 623 89804237 381 89804942 0 
89806716 0 89807455 0 89808161 0 89808873 30 89809585 282 89810291 30 89810996 0 89811708 0 
89813497 0 89814208 4 89814915 61 89815627 39 89816338 0 89817043 0 89817755 0 89818468 1301 
89820237 32 89820952 50 89821689 0 89822401 0 89823107 0 89823820 489 89824532 574 89825244 27 
89827019 11 89827757 0 89828469 0 89829175 14 89829888 322 89830600 257 89831305 0 89832011 0 
89833798 0 89834535 0 89835248 56 89838069 0 89838781 204 89839494 574 89840200 41 89840914 0 
89842474 63 89843180 7 89843918 0 89844631 0 89845337 45 89846043 557 89846755 294 89847467 0 
90427792 0 90428508 0 90429214 0 90429927 38 90430640 59 90431346 0 90432059 0 90432772 0 
90434344 3 90435056 0 90435770 0 90436484 21 90437189 63 90437903 154 90438617 0 90439323 0 
90440907 12 90441621 0 90442327 0 90443040 14 90443753 65 90444467 339 90445172 0 90445886 0 
90447475 22 90448180 0 90448894 0 90449607 0 90450313 64 90451026 403 90451739 0 90452446 0 
90454037 30 90454751 0 90455457 0 90456170 0 90456884 61 90457597 463 90458303 0 90459015 0 
90460609 36 90461315 0 90462028 0 90462741 0 90463447 61 90464160 476 90464874 0 90465580 0 
90467169 44 90467883 0 90468589 0 90469294 0 90470007 37 90470720 529 90471427 68 90472139 0 
90473742 48 90474449 0 90475161 0 90475875 0 90476581 28 90477287 511 90478000 115 90478713 0 
90480313 49 90481026 0 90481739 0 90482445 0 90483158 31 90483872 483 90484584 142 90485290 0 
90486900 50 90487613 0 90488318 0 90489031 0 90489744 30 90490451 457 90491164 94 90491877 0 
90493486 49 90494192 0 90494905 0 90495618 0 90496324 34 90497037 432 90497751 110 90498457 0 
90608286 56 90609025 13 90609737 0 90610443 0 90611155 11 90611867 554 90612579 86 90613285 0 
90614930 51 90615656 0 90616362 0 90617074 0 90617786 30 90618494 445 90619205 0 90619917 0 
90621523 36 90622263 0 90622975 0 90623688 0 90624394 57 90625105 343 90625818 0 90626524 0 
90628170 2 90628909 0 90629616 0 90630322 17 90631033 59 90631745 110 90632451 0 90633163 0 
90634815 0 90635521 0 90636259 0 90636971 58 90637683 45 90638389 0 90639101 0 90639814 0 
90641433 0 90642173 0 90642885 16 90643597 61 90644303 29 90645014 0 90645726 0 90646432 0 
90648086 0 90648826 0 90649532 56 90650245 45 90650957 0 90651664 0 90652370 0 90653082 726 
90654751 0 90655458 22 90656169 59 90656881 20 90657593 0 90658299 0 90659010 101 90659722 906 
90661382 9 90662120 57 90662833 35 90663539 0 90664251 0 90664962 0 90665669 508 90666376 729 
90668046 54 90668784 47 90669490 0 90670202 0 90670914 0 90671622 408 90672327 418 90673038 105 
90674721 56 90675427 19 90676139 0 90676851 0 90677563 0 90678269 551 90678981 117 90679693 0 
90681361 30 90682101 0 90682814 0 90683520 0 90684233 56 90684944 357 90685650 0 90686355 0 
90688031 0 90688769 0 90689476 0 90690188 38 90690900 53 90691612 0 90692318 0 90693030 0 
90694712 0 90695419 0 90696130 15 90696842 60 90697548 28 90698261 0 90698972 0 90699679 0 
90701352 0 90702091 7 90702803 58 90703510 38 90704222 0 90704934 0 90705642 0 90706347 827 
90708033 0 90708771 55 90709477 43 90710188 0 90710901 0 90711613 0 90712319 534 90713030 765 
90714728 39 90715435 44 90716172 0 90716884 0 90717597 0 90718303 538 90719014 401 90719728 0 
90721414 45 90722155 0 90722868 0 90723580 0 90724286 35 90724998 489 90725709 0 90726416 0 
90728109 0 90728847 0 90729553 0 90730266 32 90730977 54 90731684 0 90732390 0 90733102 0 
90734807 0 90735514 0 90736225 19 90736938 58 90737645 25 90738351 0 90739062 0 90739774 87 
90741467 0 90742207 20 90742919 57 90743631 24 90744336 0 90745048 0 90745760 83 90746467 907 
90748174 25 90748913 57 90749626 14 90750331 0 90751043 0 90751755 164 90752461 604 90753172 444 
90754888 59 90755600 23 90756306 0 90757018 0 90757730 0 90758436 618 90759148 201 90759860 0 
90761541 27 90762282 0 90762994 0 90763700 0 90764407 60 90765119 359 90765831 0 90766537 0 
90768251 0 90768988 0 90769700 0 90770406 58 90771117 40 90771829 0 90772535 0 90773248 0 
90774962 0 90775686 6 90776392 59 90777103 36 90777816 0 90778523 0 90779235 0 90779946 831 
90781660 7 90782374 58 90783086 38 90783799 0 90784505 0 90785216 0 90785928 575 90786641 677 
90788359 60 90789096 10 90789834 0 90790540 0 90791253 15 90791964 657 90792672 119 90793378 0 
90795108 0 90795847 0 90796553 0 90797266 27 90797977 56 90798684 56 90799391 0 90800103 0 
90801841 0 90802548 0 90803261 34 90803973 55 90804680 10 90805387 0 90806099 0 90806811 425 
90808538 0 90809279 58 90809991 48 90810698 0 90811405 0 90812116 0 90812829 536 90813535 809 
90815273 59 90816011 31 90816719 0 90817425 0 90818137 0 90818849 679 90819555 344 90820268 0 
90822011 23 90822738 0 90823444 0 90824156 14 90824869 63 90825575 249 90826288 0 90827000 0 
90828741 0 90829448 0 90830160 22 90830873 59 90831579 19 90832291 0 90833002 0 90833708 108 
90835449 0 90836188 56 90836901 49 90837608 0 90838319 0 90839030 0 90839737 461 90840443 856 
90842195 58 90842934 32 90843647 0 90844352 0 90845064 0 90845777 724 90846484 341 90847195 0 
90848951 16 90849663 0 90850369 0 90851081 11 90851793 60 90852499 254 90853210 0 90853923 0 
90855672 0 90856387 0 90857099 29 90857810 58 90858517 13 90859229 0 90859941 0 90860654 398 
90862407 4 90863143 58 90863882 27 90864589 0 90865301 0 90866012 68 90866719 699 90867425 625 
90869191 44 90869930 0 90870642 0 90871347 0 90872058 30 90872770 647 90873476 0 90874188 0 
90875954 0 90876666 0 90877373 0 90878084 56 90878797 47 90879503 0 90880215 0 90880928 0 
90882684 0 90883400 19 90884111 59 90884823 28 90885529 0 90886241 0 90886952 47 90887665 901 
90889432 58 90890171 42 90890884 0 90891591 0 90892302 0 90893013 679 90893720 519 90894427 0 
90896203 4 90896942 0 90897654 0 90898360 19 90899072 59 90899784 176 90900490 0 90901202 0 
90902981 0 90903693 0 90904399 55 90905111 47 90905823 0 90906530 0 90907243 0 90907954 700 
90909727 21 90910442 59 90911154 17 90911866 0 90912572 0 90913285 159 90913996 645 90914708 474 
90918560 0 90919272 7 90919984 60 90920697 37 90921405 0 90922117 0 90922829 0 90923536 886 
90925094 0 90925824 0 90926530 55 90927243 48 90927954 0 90928666 0 90929372 0 90930084 715 
90931610 0 90932350 0 90933061 18 90933767 60 90934474 30 90935185 0 90935897 0 90936603 93 
90938164 0 90938904 0 90939611 0 90940323 59 90941034 41 90941741 0 90942448 0 90943159 0 
90944715 0 90945430 0 90946142 0 90946854 33 90947560 54 90948272 192 90948984 0 90949696 0 
90951259 0 90951998 0 90952710 0 90953416 26 90954128 57 90954841 319 90955547 0 90956260 0 
90957834 16 90958540 0 90959253 0 90959965 10 90960677 60 90961383 533 90962094 0 90962806 0 
